"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
222857,6,-3.4216717,36.9505785,5.9361,5.96543333333333,6.06216666666667,0.979204354878619,1.00494151603466,0.984043108899458,0.00483875402083969
222858,6,-3.4190648,36.9505785,6.6413,6.88123333333333,6.9143,0.960516610502871,1.03612746500434,0.995217640734902,0.0347010302320312
222859,6,-3.4164579,36.9505785,7.4111,7.72173333333333,7.40606666666667,1.00067962301177,1.04191460556912,1.04262271471136,0.0419430916995977
222860,6,-3.413851,36.9505785,7.7781,8.00473333333333,7.98433333333333,0.97417025007306,1.02913736430919,1.00255500354862,0.0283847534755564
222861,6,-3.4112441,36.9505785,7.5635,7.98333333333333,8.08723333333333,0.935239492698368,1.05550781163923,0.98715259029664,0.0519130975982721
222862,6,-3.4086371,36.9505785,7.4869,7.7165,7.98056666666667,0.938141401821926,1.03066689818216,0.966911288672066,0.0287698868501401
222864,7,-3.4034233,36.9505785,7.077,7.4534,7.7528,0.912831493137963,1.05318637840893,0.961381694355588,0.0485502012176246
222865,7,-3.4008164,36.9505785,6.6801,6.999,7.4504,0.896609578009234,1.04773880630529,0.939412648985289,0.0428030709760549
222866,7,-3.3982095,36.9505785,7.0628,6.95706666666667,7.21456666666667,0.978963855533019,0.985029544467728,0.96430832066606,-0.014655534866959
222867,7,-3.3956025,36.9505785,6.8888,6.80963333333333,6.80113333333333,1.01289000852799,0.988507916231177,1.00124979170138,-0.0116402168266073
222868,7,-3.3929956,36.9505785,6.903,7.02086666666667,6.6844,1.03270300999342,1.01707470182046,1.05033610595815,0.0176330959647339
222869,7,-3.3903887,36.9505785,5.9152,6.27683333333333,6.0065,0.984799800216432,1.06113628166982,1.04500679819085,0.0602069979744167
222870,7,-3.3877818,36.9505785,4.8921,5.52536666666667,5.0488,0.968962921882427,1.12944679517317,1.09439206676174,0.125429144879311
222871,7,-3.3851749,36.9505785,4.9705,5.40196666666667,4.93646666666667,1.00689426985563,1.08680548569896,1.09429821599795,0.0874039461423149
222872,7,-3.382568,36.9505785,5.0815,5.5775,5.1211,0.992267286325204,1.09760897372823,1.0891214778075,0.0968541914822986
222873,7,-3.379961,36.9505785,5.2321,5.65113333333333,5.61386666666667,0.931995772373171,1.0800889381574,1.00663832414972,0.0746425517765533
222874,7,-3.3773541,36.9505785,5.7863,6.22113333333333,6.39283333333333,0.905122924107725,1.07514877094747,0.973141799410798,0.0680188753030738
222875,7,-3.3747472,36.9505785,6.6294,7.20236666666667,7.16556666666667,0.925174561676909,1.08642813326495,1.00513567198686,0.0799611103099545
222876,7,-3.3721403,36.9505785,7.1437,7.78263333333333,7.5773,0.942776450714634,1.08944011273336,1.02709848274891,0.0843220320342778
222877,7,-3.3695334,36.9505785,7.0164,7.68006666666667,7.43313333333333,0.943935711274743,1.09458791783061,1.03322062477017,0.0892849134954304
222878,7,-3.3669264,36.9505785,6.7476,7.39263333333333,7.3209,0.921689956152932,1.09559448297666,1.00979843097615,0.088108474823223
222879,7,-3.3643195,36.9505785,6.4467,7.39256666666667,7.09313333333333,0.908864911604651,1.14672106142161,1.04221453612414,0.133349624519488
222880,7,-3.3617126,36.9505785,6.2943,7.2562,7.0509,0.892694549631962,1.15282080612618,1.02911685033116,0.136422300699201
222905,8,-3.2965396,36.9505785,5.8545,6.0689,6.1842,0.946686717764626,1.03662140234008,0.981355712945894,0.0346689951812685
222906,8,-3.2939327,36.9505785,6.2289,6.36973333333333,6.4293,0.968830199244086,1.0226096635575,0.990735124093344,0.0219049248492578
222907,8,-3.2913258,36.9505785,6.572,6.71563333333333,6.97716666666667,0.941929627594773,1.02185534591195,0.962515825430571,0.0205861978357978
222908,8,-3.2887189,36.9505785,6.4465,6.72406666666667,6.96796666666667,0.925162290290329,1.04305695597094,0.964996962289334,0.0398346719990049
222909,8,-3.286112,36.9505785,5.9884,6.46516666666667,6.6199,0.904605809755434,1.07961503350923,0.976626031611757,0.0720202218563221
222910,8,-3.2835051,36.9505785,6.0628,6.59293333333333,6.64383333333333,0.912545468228683,1.08744034659453,0.992338760253869,0.0797932920251862
222911,8,-3.2808981,36.9505785,5.9707,6.53416666666667,6.6277,0.90087058859031,1.09437196085328,0.985887512510625,0.0850169239203142
223527,6,-3.4450398,36.9484952,4.8303,4.69976666666667,4.52596666666667,1.06724162057461,0.972976143648773,1.03840063632815,-0.0288409842464593
223528,6,-3.4424329,36.9484952,5.258,5.53503333333333,5.2356,1.00427840171136,1.05268796754152,1.05719178954338,0.0529133878320219
223529,6,-3.4398261,36.9484952,5.8944,5.97546666666667,5.631,1.04677677144379,1.01375316684763,1.06117326703368,0.0143964955898893
223530,6,-3.4372192,36.9484952,6.1959,6.47173333333333,5.9972,1.03313212832655,1.04451868708877,1.07912581426888,0.0459936859423286
223531,6,-3.4346124,36.9484952,6.4113,6.54893333333333,6.06993333333333,1.05623894825863,1.02146730512273,1.07891355204341,0.0226746037847753
223532,6,-3.4320055,36.9484952,6.2671,6.45866666666667,5.87666666666667,1.06643788996029,1.0305670352582,1.09903573454339,0.032597844583097
223533,6,-3.4293987,36.9484952,6.16,6.34793333333333,5.8021,1.061684562486,1.03050865800866,1.09407513371595,0.032390571229957
223534,6,-3.4267918,36.9484952,6.0816,6.22216666666667,5.92736666666667,1.02602054875408,1.02311343506095,1.04973540807891,0.0237148593248266
223535,6,-3.424185,36.9484952,6.0244,6.13726666666667,6.14923333333333,0.979699366316668,1.01873492242658,0.998053957945977,0.0183545916293089
223536,6,-3.4215781,36.9484952,6.1498,6.19293333333333,6.08423333333333,1.01077648786207,1.00701377822585,1.01786584998384,0.00708936212176831
223537,6,-3.4189713,36.9484952,6.5245,6.68096666666667,6.3944,1.02034592768673,1.0239814034281,1.0448152550148,0.0244693273280787
223538,6,-3.4163645,36.9484952,6.8652,7.25076666666667,6.8271,1.00558070044382,1.05616248130669,1.06205660773486,0.0564759072910412
223539,6,-3.4137576,36.9484952,7.5218,7.90273333333333,7.71526666666667,0.974924176308445,1.05064390615721,1.02429814480381,0.0493739684953641
223540,6,-3.4111508,36.9484952,7.5118,8.28173333333333,8.04483333333333,0.93374215334894,1.10249651659167,1.02944747146201,0.0957053181130746
223541,6,-3.4085439,36.9484952,7.4921,8.21783333333333,7.97093333333333,0.939927570171623,1.09686647713369,1.03097504265498,0.0910474724833562
223542,7,-3.4059371,36.9484952,7.3309,8.05816666666667,8.01506666666667,0.914639928135345,1.09920564550965,1.00537737261491,0.0907374444795635
223543,7,-3.4033302,36.9484952,7.1787,7.72056666666667,7.8241,0.917511279252566,1.07548256183803,0.986767381125838,0.0692561018732719
223544,7,-3.4007234,36.9484952,6.9676,7.1209,7.58226666666667,0.918933652206025,1.02200183707446,0.939151880704099,0.0202182284980744
223545,7,-3.3981165,36.9484952,7.1862,6.93926666666667,7.5999,0.945565073224648,0.9656378429026,0.913073417632688,-0.0324916555919596
223546,7,-3.3955097,36.9484952,7.1536,7.1279,7.21173333333333,0.991939062268895,0.996407403265489,0.988375425232954,-0.00356363703594138
223547,7,-3.3929028,36.9484952,7.1861,7.2715,7.0359,1.02134765985872,1.01188405393746,1.03348541053739,0.0121377506786623
223548,7,-3.390296,36.9484952,6.2783,6.6123,6.34656666666667,0.989243527996765,1.05319911440995,1.04187040762197,0.0526268796252043
223549,7,-3.3876891,36.9484952,5.3014,5.7542,5.27936666666667,1.00417348040485,1.08541140076206,1.08994134397434,0.0857678635694938
223550,7,-3.3850823,36.9484952,5.084,5.53476666666667,5.22276666666667,0.97343042959351,1.08866378179911,1.0597384527996,0.0863080232060913
223551,7,-3.3824754,36.9484952,5.4277,5.73356666666667,5.48373333333333,0.989781900408481,1.05635290577347,1.04555898657849,0.0557770861700058
223552,7,-3.3798686,36.9484952,5.8867,6.0386,6.0033,0.980577349124648,1.02580393089507,1.00588009927873,0.025302750154082
223553,7,-3.3772617,36.9484952,6.2945,6.57146666666667,6.6053,0.95294687599352,1.0440013768634,0.99487785061491,0.0419309746213899
223554,7,-3.3746549,36.9484952,6.7109,7.14866666666667,7.20816666666667,0.93101343383662,1.06523218445613,0.991745473883789,0.0607320400471687
223555,7,-3.3720481,36.9484952,7.2334,7.314,7.34413333333333,0.984922205479203,1.01114275444466,0.995896951761951,0.0109747462827473
223556,7,-3.3694412,36.9484952,6.6365,7.22993333333333,7.00633333333333,0.947214425044008,1.08941962379768,1.03191398258718,0.0846995575431752
223557,7,-3.3668344,36.9484952,6.4422,7.20223333333333,6.98863333333333,0.921811131408621,1.11797729554086,1.03056391569167,0.10875278428305
223558,7,-3.3642275,36.9484952,6.4027,7.2298,7.0278,0.911053245681437,1.12917987723929,1.02874299211702,0.117689746435584
223587,8,-3.2886289,36.9484952,6.4985,6.8053,6.94916666666667,0.935148099292481,1.04721089482188,0.979297277851061,0.0441491785585802
223588,8,-3.2860221,36.9484952,6.4058,6.69016666666667,6.7555,0.94823477166753,1.04439206136106,0.990328867836084,0.0420940961685539
223589,8,-3.2834152,36.9484952,6.7665,7.3254,7.37986666666667,0.916886483947316,1.0825980935491,0.992619559522304,0.0757330755749879
224207,6,-3.4423388,36.9464119,5.672,5.828,5.63273333333333,1.00697115669125,1.02750352609309,1.03466641417429,0.0276952574830456
224208,6,-3.439732,36.9464119,6.1717,6.31046666666667,6.1567,1.00243637013335,1.02248435061112,1.02497550094477,0.0225391308114195
224209,6,-3.4371252,36.9464119,6.2044,6.31426666666667,6.0723,1.0217545246447,1.01770786323684,1.03984761402873,0.0180930893840336
224210,6,-3.4345185,36.9464119,6.6383,6.41446666666667,5.90353333333333,1.12446218648719,0.96628152790122,1.08654703962599,-0.0379151468612018
224211,6,-3.4319117,36.9464119,6.0078,6.3369,5.6422,1.06479741944632,1.05477878757615,1.1231257310978,0.0583283116514835
224212,6,-3.4293049,36.9464119,5.7675,5.98163333333333,5.7058,1.01081355813383,1.03712758271926,1.04834262212719,0.0375290639933635
224213,6,-3.4266981,36.9464119,5.6589,5.938,5.63213333333333,1.00475249165503,1.04932053932743,1.05430742643403,0.0495549347790063
224214,6,-3.4240914,36.9464119,5.794,5.8619,5.7178,1.01332680401553,1.01171901967553,1.02520200076953,0.0118751967539964
224215,6,-3.4214846,36.9464119,6.3448,6.4232,6.20153333333333,1.02310181352999,1.01235657546337,1.03574384829558,0.0126420347655955
224216,6,-3.4188778,36.9464119,7.0083,6.96773333333333,6.67653333333333,1.04969145664417,0.994211625263378,1.04361544913528,-0.00607600750888688
224217,6,-3.416271,36.9464119,7.0045,7.21743333333333,6.77846666666667,1.03334579108353,1.03039950508007,1.06475899170904,0.0314132006255101
224218,6,-3.4136642,36.9464119,6.7262,7.15213333333333,6.76673333333333,0.994009911232402,1.06332451210689,1.0569551038906,0.0629451926582004
224219,6,-3.4110575,36.9464119,6.4818,7.05033333333333,6.91946666666667,0.936748496993988,1.08771226099746,1.0189128256513,0.0821643286573147
224220,6,-3.4084507,36.9464119,6.8596,7.4259,7.2798,0.942278634028407,1.08255583415943,1.02006923267123,0.0777905986428199
224221,7,-3.4058439,36.9464119,7.0308,7.5894,7.69656666666667,0.913498226481938,1.0794504181601,0.986076042564434,0.0725778160824957
224222,7,-3.4032371,36.9464119,7.1423,7.61086666666667,7.794,0.916384398255068,1.06560445048047,0.976503293131469,0.0601188948764007
224223,7,-3.4006304,36.9464119,6.6415,7.0049,7.5035,0.885120277203971,1.05471655499511,0.933551009528887,0.0484307323249151
224224,7,-3.3980236,36.9464119,6.779,6.73246666666667,7.4835,0.905859557693592,0.993135664060579,0.899641433375649,-0.00621812431794395
224225,7,-3.3954168,36.9464119,6.9799,7.04523333333333,6.97396666666667,1.00085078315067,1.00936021050922,1.01021895716928,0.00936817401861206
224226,7,-3.39281,36.9464119,6.9623,7.13936666666667,6.93986666666667,1.00323253088436,1.02543220870498,1.02874694998943,0.0255144191050741
224227,7,-3.3902033,36.9464119,6.5377,6.91863333333333,6.5125,1.00386948176583,1.05826717856943,1.06236212412028,0.0584926423544465
224228,7,-3.3875965,36.9464119,5.6321,6.02103333333333,5.7502,0.979461583944906,1.06905653900558,1.04709981102107,0.0676382270761596
224229,7,-3.3849897,36.9464119,5.4373,5.68926666666667,5.33873333333333,1.01846255666138,1.04634040179256,1.06565852074774,0.0471959640863626
224230,7,-3.3823829,36.9464119,5.83,6.22546666666667,6.03153333333333,0.966586716478949,1.06783304745569,1.0321532390879,0.0655665226089552
224231,7,-3.3797762,36.9464119,6.249,6.76536666666667,6.80153333333333,0.91876341609245,1.08263188776871,0.994682571576997,0.0759191554845477
224232,7,-3.3771694,36.9464119,6.5186,6.9731,7.02656666666667,0.92770769982495,1.06972356027368,0.992390783550051,0.0646830837251005
224233,7,-3.3745626,36.9464119,6.9233,7.3694,7.29576666666667,0.94894756319875,1.06443459044097,1.01009261078342,0.0611450475846723
224886,6,-3.4422447,36.9443286,6.1678,6.39106666666667,6.26596666666667,0.984333356385554,1.03619875266167,1.01996499608999,0.035631639704435
224887,6,-3.4396379,36.9443286,6.3296,6.58483333333333,6.2962,1.00530478701439,1.04032376980115,1.04584246582595,0.0405376788115582
224888,6,-3.4370312,36.9443286,6.2422,6.42413333333333,6.3562,0.982064755671628,1.02914570717589,1.01068772746819,0.0286229717965659
224889,6,-3.4344245,36.9443286,6.5344,6.68243333333333,6.18126666666667,1.05712960666099,1.02265446457721,1.08107831188861,0.0239487052276232
224890,6,-3.4318178,36.9443286,6.3996,6.50823333333333,5.8333,1.09708055474603,1.01697501927204,1.11570351830582,0.0186229635597917
224891,6,-3.4292111,36.9443286,6.1762,6.2022,5.86506666666667,1.05304855869783,1.00420970823484,1.05748158588706,0.00443302718923339
224892,6,-3.4266044,36.9443286,6.1286,6.37306666666667,6.09503333333333,1.00550721625805,1.03988947992472,1.04561637617514,0.040109159917091
224893,6,-3.4239977,36.9443286,6.278,6.28673333333333,6.03043333333333,1.0410528817719,1.00139110119996,1.04250109168495,0.00144820991305219
224894,6,-3.421391,36.9443286,6.825,6.73416666666667,6.46913333333333,1.05500994466028,0.986691086691087,1.04096890876676,-0.0140410358935251
224895,6,-3.4187843,36.9443286,7.1949,7.5173,7.32173333333333,0.98267714384572,1.04480951785292,1.02671043286653,0.0440332890208149
224896,6,-3.4161776,36.9443286,7.4266,7.75163333333333,7.22386666666667,1.02806437918751,1.04376610202964,1.07305874970007,0.0449943705125603
224897,6,-3.4135709,36.9443286,6.8605,7.41753333333333,7.12483333333333,0.962899716952443,1.08119427641328,1.04108166272895,0.0781819457765095
224898,6,-3.4109642,36.9443286,6.6709,7.06893333333333,6.7631,0.986367198474072,1.05966711138427,1.04522087997122,0.0588536814971438
224900,7,-3.4057508,36.9443286,6.497,7.117,7.29636666666667,0.890443188618993,1.09542865938125,0.975416988364072,0.0849737997450786
224901,7,-3.4031441,36.9443286,6.4699,7.2121,7.20806666666667,0.897591587203226,1.11471583795731,1.00055955827268,0.10296797106945
224902,7,-3.4005374,36.9443286,6.1769,6.70923333333333,6.6296,0.93171533727525,1.08618130993433,1.01201178552753,0.0802964482522828
224903,7,-3.3979307,36.9443286,6.1112,6.41966666666667,6.56113333333333,0.931424449028115,1.05047562944539,0.978438684373635,0.0470142353455196
224904,7,-3.395324,36.9443286,6.2293,6.80246666666667,6.55103333333333,0.950888155049331,1.09201140845146,1.03838071347523,0.0874925584258971
224905,7,-3.3927173,36.9443286,6.5374,6.85536666666667,6.58966666666667,0.992068389903384,1.04863809261582,1.04032070413273,0.048252314229349
224906,7,-3.3901106,36.9443286,6.2847,6.48746666666667,6.29526666666667,0.998321490220165,1.03226353949539,1.03053087504898,0.0322093848288131
224907,7,-3.3875039,36.9443286,5.7397,5.78113333333333,5.49246666666667,1.04501316955345,1.00721872804037,1.05255683542306,0.00754366586961529
224908,7,-3.3848972,36.9443286,5.3922,5.68833333333333,5.31123333333333,1.01524441906149,1.05491883337661,1.07100045814845,0.0557560390869667
224909,7,-3.3822904,36.9443286,6.1665,6.37423333333333,6.51026666666667,0.947196223400987,1.03368739695667,0.979104798574559,0.031908575173572
224910,7,-3.3796837,36.9443286,6.5572,6.96656666666667,7.0649,0.928137694801059,1.06243010227943,0.986081426016882,0.0579437312158229
224911,7,-3.377077,36.9443286,6.8089,7.23686666666667,7.2231,0.942656200246432,1.06285400970299,1.0019059222033,0.0592497219568698
225566,6,-3.4395439,36.9422452,6.3626,6.678,6.28633333333333,1.01213213850151,1.04957093012291,1.06230447001432,0.0501723315128056
225567,6,-3.4369373,36.9422452,6.294,6.5217,6.08246666666667,1.03477755735064,1.03617731172545,1.07221302760941,0.0374354702587767
225568,6,-3.4343306,36.9422452,6.2422,6.46343333333333,5.9991,1.04052274507843,1.03544156440571,1.07740049896373,0.036877753885305
225569,6,-3.431724,36.9422452,6.2871,6.36493333333333,6.00633333333333,1.04674510239192,1.01237984656413,1.05970364615128,0.0129585437593651
225570,6,-3.4291174,36.9422452,6.4587,6.58393333333333,6.29586666666667,1.02586352951143,1.01938986689788,1.04575488680404,0.0198913572926152
225571,6,-3.4265107,36.9422452,6.5773,6.69253333333333,6.34783333333333,1.03614881718172,1.01751985363802,1.05430199280594,0.0181531756242287
225572,6,-3.4239041,36.9422452,6.6141,6.79723333333333,6.30103333333333,1.04968497230613,1.0276883224223,1.07874898826118,0.029064015955055
225573,6,-3.4212975,36.9422452,7.0738,7.2395,6.90663333333333,1.0242037847673,1.02342446775425,1.04819521329736,0.0239914285300604
225574,6,-3.4186908,36.9422452,7.3041,7.54923333333333,7.17263333333333,1.01832892614986,1.03356105931372,1.05250512364125,0.0341761974913909
225575,6,-3.4160842,36.9422452,6.8565,7.5856,7.1833,0.954505589353083,1.106337052432,1.05600490025476,0.101499310901675
225576,6,-3.4134776,36.9422452,7.1979,7.9428,7.5825,0.949277942631058,1.10348851748427,1.04751730959446,0.0982393669634026
225577,6,-3.4108709,36.9422452,6.7218,7.42056666666667,7.01093333333333,0.9587596515918,1.10395528975374,1.05842778897722,0.0996681373854171
225580,7,-3.403051,36.9422452,6.5312,7.32806666666667,7.34323333333333,0.889417468236063,1.12200922750286,0.997934606463093,0.10851713822703
225581,7,-3.4004444,36.9422452,6.3035,6.8504,6.7537,0.93334024312599,1.08676132307448,1.01431807749826,0.08097783437227
